name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Im fo Real,03W7s9xgn0RYlNVqEkjGkG,Young Thug,50co4Is1HCEo8bhOyUWKpn,Brick Sqaud,21,0,True,0.58,0.598,0,-7.792,1,0.106,0.289,0.0,0.448,0.686,133.054,186828,4
Scared of You,7n29lOPTJUX5ucjOlGXMkx,Young Thug,50co4Is1HCEo8bhOyUWKpn,Brick Sqaud,22,0,True,0.685,0.542,1,-9.688,1,0.178,0.00664,0.0,0.798,0.149,141.054,177084,4
Think out Loud,4oXe1PgKA8p8SAH0MlWtij,Young Thug,50co4Is1HCEo8bhOyUWKpn,Brick Sqaud,20,0,True,0.318,0.798,0,-10.66,0,0.104,0.281,0.000277,0.756,0.604,144.527,199001,4
Natural,0fNqjVjx4lrbfawXXWsDPW,Young Thug,50co4Is1HCEo8bhOyUWKpn,Brick Sqaud,15,0,True,0.41,0.744,5,-10.964,0,0.402,0.00492,0.0,0.315,0.523,129.589,243853,1
Trigger Finger,4XXZUgs1CzGqAzTUGBWHf0,Young Thug,50co4Is1HCEo8bhOyUWKpn,Brick Sqaud,18,0,True,0.773,0.577,5,-11.299,0,0.285,0.0195,0.0,0.394,0.713,136.983,187141,4
Murder,7CDyPkW38IfFK6IYH01aqd,Young Thug,50co4Is1HCEo8bhOyUWKpn,Brick Sqaud,18,0,True,0.643,0.537,9,-11.125,0,0.124,0.00363,0.0,0.815,0.388,66.489,187690,4
Shooting Star,3TpwH3UE0DW1kKOjA0lFLO,Young Thug,50co4Is1HCEo8bhOyUWKpn,Brick Sqaud,23,0,True,0.896,0.717,4,-7.94,0,0.119,0.13,0.0,0.43,0.796,120.016,260493,4
I Want Her,4m7TAF8EuHxpTQxM8MrNwS,Young Thug,50co4Is1HCEo8bhOyUWKpn,Brick Sqaud,15,0,True,0.529,0.671,0,-12.981,1,0.217,0.0213,0.0,0.311,0.688,95.38,174550,5
My Time,2aDb2g63FrmOXscNwHnkPW,Young Thug,50co4Is1HCEo8bhOyUWKpn,Brick Sqaud,13,0,True,0.548,0.663,10,-12.551,1,0.0569,0.000495,0.0,0.114,0.718,86.576,294557,5
Why Order,6exI0iszFbTd3lACfv8sP6,Young Thug,50co4Is1HCEo8bhOyUWKpn,Brick Sqaud,15,0,True,0.937,0.504,8,-6.938,1,0.339,0.0118,0.0,0.191,0.177,120.897,198060,4
Time Of Ya Life,3jvCX5GQVc3fPhxjGufYEW,Young Thug,50co4Is1HCEo8bhOyUWKpn,Brick Sqaud,13,0,True,0.399,0.713,2,-11.258,1,0.378,0.00253,0.0,0.188,0.553,142.94,254642,4
Angry Sex,5LJFrbclvlVIYCpCMsOEbS,Young Thug,50co4Is1HCEo8bhOyUWKpn,Brick Sqaud,13,0,True,0.765,0.764,11,-11.525,1,0.129,0.0968,0.0,0.894,0.927,148.242,192758,4
International Connection,0vNgKtIVZRVTn7hVgsIOeq,Young Thug,50co4Is1HCEo8bhOyUWKpn,Brick Sqaud,0,0,True,0.629,0.302,7,-16.1,0,0.945,0.0593,0.0,0.0883,0.81,77.112,16144,4
Reminds Me Of You,5YSHygGN9D0mID1NsVd5my,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Reminds Me Of You,65,0,True,0.613,0.631,4,-6.965,1,0.12,0.0663,0.0,0.169,0.33,149.992,158033,4
Juro Que,3ZwQCZ2LuYwuQ6R1p1CJ3w,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,Juro Que,51,0,False,0.645,0.495,11,-6.77,0,0.107,0.845,0.000534,0.333,0.627,81.852,170075,4
We Find Love,6EzSYsuIZvfUu81OjctbBt,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,We Find Love - Single,38,0,False,0.52,0.367,5,-8.776,1,0.0299,0.831,0.0,0.109,0.358,77.957,254521,4
Blessed,0LHK3azcoAZxWZBhNd2BLo,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,We Find Love - Single,35,0,False,0.457,0.269,11,-11.949,1,0.0382,0.821,2.64e-06,0.105,0.444,116.947,240247,1
Dos Mundos,4ytKq6A16pvpQG45qSxoIZ,Phil Collins,4lxfqrEsLX6N1N4OCSkILp,Tarzan - Banda Sonora Original,51,0,False,0.674,0.648,8,-11.203,1,0.058,0.203,0.00935,0.0371,0.412,109.886,200787,4
En Mi Corazón Estarás,4OIp3u67j4xFlsTRlDmpKf,Phil Collins,4lxfqrEsLX6N1N4OCSkILp,Tarzan - Banda Sonora Original,59,0,False,0.437,0.106,4,-17.042,1,0.0334,0.812,0.0,0.117,0.288,97.318,99107,4
Hijo de Hombre,52lhNRar6eRdHwcO4u5KkY,Phil Collins,4lxfqrEsLX6N1N4OCSkILp,Tarzan - Banda Sonora Original,58,0,False,0.67,0.791,11,-6.591,0,0.0441,0.152,1.29e-05,0.362,0.678,141.57,166040,4
Desbaratando el Campamento,2r0Et2XlXNyPpKKvbeR9Iw,Heike Makatsch,11464MZBWmYGCV5iA8KKRE,Tarzan - Banda Sonora Original,43,1,False,0.744,0.619,6,-8.814,1,0.12,0.0618,0.00688,0.527,0.587,96.968,137827,4
Lo Extrano que Soy,1YrKHg6mIS9yYCpt1TH792,Phil Collins,4lxfqrEsLX6N1N4OCSkILp,Tarzan - Banda Sonora Original,52,0,False,0.693,0.726,3,-6.6,1,0.0492,0.224,1.51e-06,0.132,0.585,119.679,182067,4
Dos Mundos- Reprise,4x0EGgMPWFo7pRcEguQ1yg,Phil Collins,4lxfqrEsLX6N1N4OCSkILp,Tarzan - Banda Sonora Original,35,0,False,0.576,0.721,7,-11.355,1,0.072,0.205,0.166,0.0933,0.0604,109.997,52240,4
"You'll Be In My Heart - From ""Tarzan""/Soundtrack Version",6kvnSiMBa65Nz29g2TYmyW,Phil Collins,4lxfqrEsLX6N1N4OCSkILp,Tarzan - Banda Sonora Original,42,0,False,0.569,0.744,8,-6.48,1,0.0298,0.0559,3.02e-06,0.0915,0.655,96.599,258400,4
"Trashin' The Camp - From ""Tarzan""/Soundtrack Version",0ZtBhi59lpoOk7ZxIkR1JD,Phil Collins,4lxfqrEsLX6N1N4OCSkILp,Tarzan - Banda Sonora Original,42,0,False,0.741,0.557,4,-10.509,1,0.408,0.34,0.0,0.315,0.798,99.237,144760,4
"Strangers Like Me - From ""Tarzan""/Soundtrack Version",3mmi9qWiD7wt9yIq8fmw1Q,Phil Collins,4lxfqrEsLX6N1N4OCSkILp,Tarzan - Banda Sonora Original,37,0,False,0.589,0.804,8,-6.124,1,0.0407,0.167,0.00116,0.268,0.561,120.948,180587,4
"Son of Man - From ""Tarzan""/Soundtrack Version",0PCpQRd0hMAWjBLOmJdR7X,Phil Collins,4lxfqrEsLX6N1N4OCSkILp,Tarzan - Banda Sonora Original,54,0,False,0.48,0.882,2,-5.068,1,0.0407,0.0228,0.00022,0.152,0.717,141.724,166040,4
"Two Worlds - From ""Tarzan""/Radio Version",0iIl3MuaddqIRpP93mDKxw,Phil Collins,4lxfqrEsLX6N1N4OCSkILp,Tarzan - Banda Sonora Original,42,0,False,0.666,0.869,5,-8.71,0,0.0598,0.391,0.000979,0.107,0.42,110.032,162467,4
"A Wondrous Place - From ""Tarzan""/Score",2nknN89cAP0pGc0wVV1rhf,Mark Mancina,4pVaQcaBqbvk0ucB4r65e3,Tarzan - Banda Sonora Original,38,0,False,0.147,0.117,5,-16.662,1,0.0428,0.851,0.876,0.098,0.0395,83.175,318400,4
"Moves Like an Ape, Looks Like a Man - From ""Tarzan""/Score",2bSwxJHkOmDIOsjGTAPLMk,Mark Mancina,4pVaQcaBqbvk0ucB4r65e3,Tarzan - Banda Sonora Original,34,0,False,0.297,0.121,10,-19.689,0,0.0366,0.83,0.44,0.105,0.0991,140.489,177067,3
"The Gorillas - From ""Tarzan""/Score",2KCCfQM6OaB7T1Q1DoaGrc,Mark Mancina,4pVaQcaBqbvk0ucB4r65e3,Tarzan - Banda Sonora Original,30,0,False,0.303,0.406,10,-10.446,0,0.0416,0.155,0.715,0.0988,0.0388,117.162,268423,1
"One Family - From ""Tarzan""/Score",6bEwXNsFspvKjmOjLiVbCQ,Mark Mancina,4pVaQcaBqbvk0ucB4r65e3,Tarzan - Banda Sonora Original,42,1,False,0.197,0.0462,10,-24.065,0,0.0321,0.897,0.912,0.115,0.0376,79.971,228066,4
Dos Mundos- Finale,33IHFSyhq2YNk2seeawgB9,Phil Collins,4lxfqrEsLX6N1N4OCSkILp,Tarzan - Banda Sonora Original,33,0,False,0.634,0.52,5,-9.802,1,0.0479,0.349,0.00837,0.0893,0.173,116.072,76067,4
Spectre,4Nwrh5BlZ8I31znYQULS7G,Radiohead,4Z8W4fKeB5YxbusRsdQVPb,Spectre,58,0,False,0.252,0.451,11,-8.798,0,0.0278,0.557,0.866,0.108,0.104,97.652,199334,3
I'm In,0uVt1UqcssBjFCQogJCkoz,a-ha,2jzc5TC5TVFLXQlBNiIUzE,I'm In,38,0,False,0.486,0.55,11,-8.223,1,0.0256,0.315,0.000502,0.285,0.177,98.915,305907,4
I Know (feat. Tenille Townes & Bryce Vine),5DU3wahsCBJ6kkyDBYpIRN,Train,3FUY2gzHeIiaesXtOAdB7A,I Know (feat. Tenille Townes & Bryce Vine),46,0,False,0.682,0.789,1,-5.801,1,0.0411,0.0902,0.0,0.379,0.842,151.974,183578,4
"More of Me - From ""Tangled: Before Ever After""",5abIQwl4xFlyqjiK0Qb0jn,Natasha Bedingfield,7o95ZoZt5ZYn31e9z1Hc0a,"More of Me (From ""Tangled: Before Ever After"")",25,0,False,0.688,0.736,6,-5.058,1,0.0444,0.118,0.0,0.166,0.709,96.995,183040,4
Caution - Dave Audé Remix,5hBaYRaXKhCuYnXI5Zw6qv,The Killers,0C0XlULifJtAgn6ZNCW2eu,Caution (Dave Audé Remix),23,0,False,0.653,0.816,7,-5.488,1,0.036,0.00673,2.47e-05,0.214,0.684,105.931,170523,4
Happy,7dgnKNBJzEMezR4wzhPAbQ,Mitski,2uYWxilOVlUdk4oV9DvwqK,Puberty 2,56,0,False,0.598,0.509,4,-10.861,1,0.0371,0.159,0.00227,0.108,0.04,106.977,220250,4
Dan the Dancer,11UOOhOsF9Ki1nvEC3PZ37,Mitski,2uYWxilOVlUdk4oV9DvwqK,Puberty 2,55,0,False,0.407,0.689,8,-8.146,1,0.0401,0.000161,0.243,0.503,0.648,74.783,145504,3
Once More to See You,3NE5nGm06kB8QQbQqJaOke,Mitski,2uYWxilOVlUdk4oV9DvwqK,Puberty 2,71,0,False,0.542,0.411,9,-13.653,1,0.0415,0.164,0.0128,0.103,0.348,92.969,180999,4
Fireworks,17o747C5ZZ3UnAg0zNBjOW,Mitski,2uYWxilOVlUdk4oV9DvwqK,Puberty 2,60,0,False,0.332,0.307,7,-11.231,1,0.0359,0.000828,0.00022,0.0976,0.159,76.583,157983,4
Your Best American Girl,7g5qe8VITjr13RIe8uM2p6,Mitski,2uYWxilOVlUdk4oV9DvwqK,Puberty 2,69,0,False,0.362,0.258,7,-9.655,1,0.0315,0.0165,0.00714,0.231,0.133,77.021,212184,4
I Bet on Losing Dogs,2Co0IjcLTSHMtodwD4gzfg,Mitski,2uYWxilOVlUdk4oV9DvwqK,Puberty 2,82,1,False,0.398,0.493,9,-9.561,1,0.0303,0.00347,0.000157,0.106,0.412,82.048,170240,4
My Body's Made of Crushed Little Stars,00ZprREYIexO3pgJlPgPau,Mitski,2uYWxilOVlUdk4oV9DvwqK,Puberty 2,59,0,False,0.199,0.746,7,-8.234,1,0.0648,2.14e-05,5e-05,0.471,0.328,82.348,116743,4
Thursday Girl,1YNjTgShk6yakFD4SSVAkl,Mitski,2uYWxilOVlUdk4oV9DvwqK,Puberty 2,55,0,False,0.459,0.403,1,-13.104,1,0.0353,0.23,0.00196,0.107,0.0512,135.943,188306,4
A Loving Feeling,5usQET86kxSpLdk7iCP1pw,Mitski,2uYWxilOVlUdk4oV9DvwqK,Puberty 2,58,0,False,0.316,0.76,9,-8.69,1,0.0564,1.35e-05,7.38e-05,0.166,0.337,147.212,92090,4
Crack Baby,0I0MPzbmzsjpttpkqWgNyx,Mitski,2uYWxilOVlUdk4oV9DvwqK,Puberty 2,67,0,False,0.181,0.553,6,-11.913,1,0.0459,0.000807,0.249,0.0759,0.057,63.608,292032,4
A Burning Hill,6gz3orrUlKresI8GShSkdq,Mitski,2uYWxilOVlUdk4oV9DvwqK,Puberty 2,64,0,False,0.462,0.191,2,-14.993,1,0.0374,0.77,0.00264,0.107,0.0996,132.034,109628,1
"Rebel Music (3 O'Clock Roadblock) - Live At The Rainbow Theatre, London / June 2, 1977",6A0CiLddvBIPa4CXSyfCqH,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 2nd June 1977",21,0,False,0.548,0.675,6,-9.025,0,0.249,0.591,0.0727,0.973,0.836,159.929,346268,4
"Burnin' And Lootin' - Live At The Rainbow Theatre, London / June 2, 1977",73gFkkTZ4ZR5qsy35aHB6B,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 2nd June 1977",21,0,False,0.595,0.557,4,-9.392,0,0.232,0.256,0.0219,0.764,0.753,144.62,311589,4
"Them Belly Full (But We Hungry) - Live At The Rainbow Theatre, London / June 2, 1977",153QDxnpG53zoCdoX4PTk7,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 2nd June 1977",21,0,False,0.609,0.764,9,-8.489,0,0.323,0.452,0.0138,0.656,0.77,149.218,209119,4
"The Heathen - Live At The Rainbow Theatre, London / June 2, 1977",6I5yFSCPIfD5NBmqkjav2k,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 2nd June 1977",21,0,False,0.681,0.475,4,-9.897,0,0.164,0.242,0.00417,0.949,0.481,142.64,297219,4
"I Shot The Sheriff - Live At The Rainbow Theatre, London / June 2, 1977",7u6JFI66gsMOtfsFazIfV4,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 2nd June 1977",20,0,False,0.608,0.711,6,-9.655,0,0.111,0.381,0.0178,0.696,0.845,79.224,285918,4
"Crazy Baldhead / Running Away - Medley / Live At The Rainbow Theatre, London / June 2, 1977",3SMBRXGOfF9SSEtVGLoNE2,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 2nd June 1977",21,0,False,0.635,0.611,6,-11.002,0,0.327,0.289,0.000632,0.676,0.793,130.164,364920,4
"War / No More Trouble - Medley / Live At The Rainbow Theatre, London / June 2, 1977",1WEikSm55ZoYkaU9iNGxsQ,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 2nd June 1977",47,0,False,0.513,0.708,4,-9.384,0,0.405,0.164,8.39e-05,0.685,0.632,67.93,463601,3
"No Woman, No Cry - Live At The Rainbow Theatre, London / June 2, 1977",49ymRAwM3sTkxvj4JUtnHU,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 2nd June 1977",21,0,False,0.547,0.518,0,-10.159,1,0.0798,0.388,0.00239,0.984,0.435,146.054,473492,4
"Lively Up Yourself - Live At The Rainbow Theatre, London / June 2, 1977",4O18AHaHeodX3nRRwlhTWD,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 2nd June 1977",20,0,False,0.58,0.87,7,-7.928,1,0.12,0.126,0.019,0.978,0.654,77.983,580657,4
"Jamming - Live At The Rainbow Theatre, London / June 2, 1977",0CYaR31WMsU2gJ3XrcM1ni,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 2nd June 1977",27,0,False,0.77,0.655,7,-9.4,1,0.0886,0.444,0.0788,0.538,0.566,131.897,425809,4
"Get Up, Stand Up - Live At The Rainbow Theatre, London / June 2, 1977",2Wqvk8YuFsNsbWiXgR8RGG,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 2nd June 1977",18,0,False,0.597,0.639,4,-9.858,0,0.225,0.25,3.88e-05,0.486,0.535,80.038,446251,4
"Exodus - Live At The Rainbow Theatre, London / June 2, 1977",4yM9k7x7fMp9XsY90PhR9q,Bob Marley & The Wailers,2QsynagSdAqZj3U9HgDzjD,"Live At The Rainbow, 2nd June 1977",18,0,False,0.74,0.797,11,-8.543,1,0.0548,0.116,0.00286,0.717,0.594,146.493,775448,4
NO PIENSO LLAMAR,3xE3TyeIxL24IstPdy5IBv,Soge Culebra,2SNfNJDsahTSVFwgxposF5,NO PIENSO LLAMAR,58,0,False,0.679,0.556,10,-5.299,1,0.148,0.181,0.0,0.108,0.583,169.997,198353,4
THE ROOF IS ON FIRE,6wZJCPyhix2WOglxGWlIfb,Trueno,2x7PC78TmgqpEIjaGAZ0Oz,THE ROOF IS ON FIRE,56,0,True,0.836,0.729,1,-3.413,0,0.0746,0.587,7.09e-06,0.175,0.703,107.974,112332,4
Tonight (I'm Fuckin' You),3nMb7ToWIxYvmaIG20z6ux,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,63,0,True,0.648,0.89,0,-3.982,0,0.0523,0.0294,3.58e-06,0.116,0.321,125.953,232213,4
I Like It,7HacCTm33hZYYN8DXpCYuG,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,66,0,False,0.648,0.942,10,-2.881,0,0.0878,0.021,0.0,0.0594,0.73,129.007,231373,4
One Day At A Time,79CrQdjjiIDmHiz2dPf6zI,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,43,0,False,0.655,0.75,9,-4.506,1,0.0363,0.0188,0.0,0.091,0.661,89.014,244973,4
Heartbeat,6GREIx79VAYuT0DYDGTIJh,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,56,0,False,0.567,0.888,10,-3.201,1,0.0993,0.0228,0.0,0.279,0.41,129.962,256227,4
Dirty Dancer,2WOg6FT27iLtN8wetk69nP,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,51,0,False,0.651,0.939,11,-3.606,1,0.0774,0.00604,0.0,0.139,0.733,133.05,214453,4
Why Not Me?,1YnRzw2S56QR16zhKZJMiv,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,51,0,False,0.715,0.534,7,-6.534,1,0.0414,0.496,0.0,0.117,0.341,99.007,219360,4
No Me Digas Que No,2A2U1QnZHSPriVFOxS6oZM,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,54,0,False,0.734,0.751,9,-2.725,1,0.0415,0.195,0.0,0.0861,0.69,125.039,270173,4
Ayer,7vPhS66JQeI0grgyByCBCH,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,48,0,False,0.598,0.85,7,-4.5,1,0.0441,0.0616,1.33e-06,0.141,0.696,70.043,213720,4
Cuando Me Enamoro,4PHX6bpHDxiR9RGzAKWcyk,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,72,0,False,0.82,0.813,1,-3.646,1,0.0268,0.0106,4.84e-05,0.0893,0.893,126.026,200587,4
Dile Que,7uSmwldEpCtl9WhFEiH3RG,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,35,0,False,0.565,0.603,10,-4.585,1,0.0247,0.47,0.0,0.0796,0.362,84.002,221067,4
Tu Y Yo,7ncRy35NIlwfEyPytMu2DX,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,36,0,False,0.74,0.834,0,-4.569,1,0.0249,0.000137,0.000824,0.18,0.792,120.022,241067,4
Heartbreaker,3bzf0pu3BxYH1fy87AkwQL,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,34,0,False,0.644,0.733,11,-4.559,0,0.0571,0.139,2.42e-05,0.063,0.385,130.03,245067,4
Coming Home,6dGJDgAdye76m0tWJJWdOc,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,31,0,False,0.542,0.481,10,-5.529,0,0.0243,0.476,3.83e-06,0.108,0.167,76.008,238720,4
Everything's Gonna Be Alright,3OkEyMQv9US4n6rggWOkCA,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,33,0,False,0.617,0.943,1,-2.661,1,0.0451,0.00955,0.0,0.142,0.616,125.074,227613,4
No Me Digas Que No,2MDi2voBc7ppcJSUtMghqW,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,32,0,False,0.78,0.886,9,-2.71,1,0.0757,0.0478,0.0,0.066,0.821,134.05,246307,4
Tonight (I'm Lovin' You),79R98MwYRcQZdAzjjzUbiX,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,51,0,False,0.651,0.884,0,-3.986,0,0.0533,0.0242,5.36e-06,0.202,0.285,125.941,231293,4
I Like It - Cahill Club Remix edit,53FvD7EYQpbj8dpH5AzzBq,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,32,0,False,0.604,0.959,10,-3.447,0,0.04,0.000539,0.0177,0.35,0.808,129.03,220400,4
Heartbeat - Glam As You Radio Mix By Guena LG,6E2jZaBZ9A4zzeoYHMcRey,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,Euphoria,29,0,False,0.647,0.971,5,-2.981,1,0.0589,0.00489,0.0187,0.327,0.639,132.01,244413,4
Sorry Not Sorry,0yvPEnB032fojLfVluFjUv,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Tell Me You Love Me,72,1,True,0.705,0.643,11,-6.929,0,0.232,0.0242,0.0,0.262,0.884,143.944,203760,4
Tell Me You Love Me,21RCuMVSlblTmyYm2DnPCR,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Tell Me You Love Me,58,0,False,0.539,0.6,6,-5.465,1,0.0448,0.0255,0.0,0.147,0.259,82.025,236987,4
Sexy Dirty Love,5TMNeiiTMGnj3IT9CYGkg7,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Tell Me You Love Me,42,0,False,0.52,0.748,11,-4.448,0,0.258,0.000965,2.33e-05,0.0545,0.832,104.484,213173,4
You Don't Do It For Me Anymore,3wfsYdyzcQErCGQ9kGMglS,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Tell Me You Love Me,47,0,False,0.565,0.44,5,-6.359,0,0.0466,0.0977,0.0,0.0783,0.12,127.868,197720,3
Daddy Issues,2PFMuPLfNUm9ICFOcv1MhC,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Tell Me You Love Me,42,0,True,0.614,0.772,9,-6.811,1,0.0802,0.0194,1.49e-06,0.243,0.243,100.018,189933,4
Ruin The Friendship,6VcOObtzWB2dopP4dC8G6x,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Tell Me You Love Me,42,0,True,0.776,0.469,8,-6.843,0,0.283,0.129,2.23e-05,0.106,0.536,77.981,233893,4
Only Forever,2hjFRhrIPUwQWP2biig0sX,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Tell Me You Love Me,41,0,False,0.304,0.524,8,-6.121,0,0.0709,0.324,3.99e-06,0.12,0.287,77.783,197480,4
Lonely,3zxLNqZoSbSr8V5emGDIU4,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Tell Me You Love Me,45,0,True,0.705,0.348,11,-7.943,0,0.129,0.499,0.0,0.087,0.369,90.127,281880,4
Cry Baby,2tB9TgViGOAmhkCQ3DUkfw,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Tell Me You Love Me,41,0,True,0.325,0.65,3,-4.613,1,0.0428,0.642,0.0,0.064,0.0967,100.818,222747,4
Games,1OAhS3Bmd0UxUob5ENWsIq,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Tell Me You Love Me,40,0,True,0.434,0.77,2,-6.813,1,0.197,0.00132,0.0,0.0659,0.263,130.875,188413,4
Concentrate,0xsPVP5ghcuBD90Gvwb2iI,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Tell Me You Love Me,38,0,False,0.677,0.435,2,-6.38,1,0.118,0.578,0.0,0.135,0.438,127.746,197600,4
Hitchhiker,7o4K9q9MXhBpG8mP8OxYey,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,Tell Me You Love Me,39,0,False,0.69,0.41,2,-5.957,1,0.0642,0.341,5.96e-06,0.115,0.553,131.915,223533,4
Prayer in C - Paul Kalkbrenner Remix,7xavr5xmO2aoHfKDWNHtiK,Lilly Wood and The Prick,50OApTJurDusIo9dGTqSU4,Prayer in C (Paul Kalkbrenner Remix),55,1,False,0.792,0.586,4,-10.382,0,0.0455,0.323,0.492,0.359,0.348,132.998,219927,4
Brandenburg Gate,3UqG4RqBe5fsjqDu2iBZK2,Lou Reed,42TFhl7WlMRXiNqzSrnzPL,Lulu,20,0,False,0.334,0.779,0,-3.981,1,0.0508,0.0233,0.0,0.168,0.282,122.705,259720,4
